32.46,32.46,63.50,69.34,72.19
24.45,24.45,67.58,69.08,72.88
8.24,8.24,80.40,80.11,77.51
4.76,4.76,87.11,82.83,72.73
9.35,9.35,85.52,84.83,71.49
17.06,17.06,89.16,83.02,72.25
25.00,25.00,86.07,82.12,75.00
28.94,28.94,80.81,82.70,75.72
26.51,26.51,77.77,83.85,75.67
24.09,24.09,73.49,84.58,73.84
23.02,23.02,73.96,84.73,75.98
22.38,22.38,71.68,84.58,72.54
25.73,25.73,68.23,85.64,75.50
28.08,28.08,63.27,85.95,74.60
26.19,26.19,57.92,84.96,71.44
27.22,27.22,51.83,85.99,74.78
29.52,29.52,47.42,85.83,73.09
31.30,31.30,44.19,85.74,75.62
29.56,29.56,45.62,84.49,73.11
23.38,23.38,48.76,84.64,72.62
18.71,18.71,54.12,84.55,74.11
22.40,22.40,73.52,82.49,75.98
22.47,22.47,67.27,84.26,72.75
18.93,18.93,58.02,85.03,74.24
21.72,21.72,53.76,84.59,74.47
23.82,23.82,45.59,83.93,73.63
26.33,26.33,43.42,84.62,70.00
31.98,31.98,42.04,85.46,73.44
31.60,31.60,42.55,85.75,70.94
31.79,31.79,41.26,84.66,74.26
32.85,32.85,39.86,85.06,73.14
32.72,32.72,38.80,84.13,74.13
31.89,31.89,36.97,84.32,73.92
31.13,31.13,37.24,84.79,73.96
30.50,30.50,36.80,84.64,75.56
31.79,31.79,38.28,83.81,73.94
30.84,30.84,36.59,83.09,75.21
31.00,31.00,35.95,84.65,74.64
28.65,28.65,37.77,85.42,73.16
25.13,25.13,41.45,84.56,73.31
27.25,27.25,49.14,83.92,73.09
22.67,22.67,71.65,83.85,71.00
17.30,17.30,65.50,83.16,72.45
16.56,16.56,54.77,84.42,68.43
16.81,16.81,42.07,84.35,76.73
18.78,18.78,32.94,83.60,77.19
22.83,22.83,27.79,82.70,79.13
20.43,20.43,31.42,82.38,81.69
19.80,19.80,42.03,83.80,81.91
14.11,14.11,57.28,83.72,81.09
8.87,8.87,68.20,80.93,82.35
4.55,4.55,80.52,78.86,80.65
3.27,3.27,88.42,78.37,78.51
9.90,9.90,92.09,77.27,78.44
15.31,15.31,91.03,71.44,82.82
10.01,10.01,82.97,75.49,82.93
9.30,9.30,77.52,75.21,81.59
8.85,8.85,70.64,73.85,82.34
6.65,6.65,69.37,74.55,82.34
8.87,8.87,71.42,71.59,83.37
20.68,20.68,81.24,69.43,82.46
17.41,17.41,88.15,82.74,77.44
11.99,11.99,89.18,83.98,75.64
12.63,12.63,84.59,82.79,74.78
19.14,19.14,83.33,81.12,75.89
24.48,24.48,79.36,78.98,78.82
23.22,23.22,74.08,81.98,79.49
24.22,24.22,69.23,78.78,79.56
32.02,32.02,68.22,80.60,78.26
37.02,37.02,68.46,82.07,78.61
36.17,36.17,70.74,81.62,77.67
28.78,28.78,66.96,80.72,77.98
21.35,21.35,65.03,82.14,79.83
22.07,22.07,55.37,82.15,79.24
22.07,22.07,50.69,82.02,79.77
22.61,22.61,54.16,82.03,79.13
21.36,21.36,52.19,80.88,78.13
18.57,18.57,47.11,79.59,76.82
21.28,21.28,52.56,77.62,77.89
17.83,17.83,64.30,74.61,78.88
14.32,14.32,72.83,82.65,80.13
20.61,20.61,74.92,84.27,78.51
23.80,23.80,75.65,81.55,79.73
21.88,21.88,74.02,79.74,77.34
18.15,18.15,72.89,81.90,77.61
23.49,23.49,72.07,83.28,76.23
27.13,27.13,71.77,81.61,78.35
20.70,20.70,70.87,81.64,76.90
25.70,25.70,69.39,80.38,74.95
24.75,24.75,69.52,81.21,77.71
28.38,28.38,68.12,78.88,76.01
25.66,25.66,67.17,77.31,74.65
22.05,22.05,64.04,72.76,75.97
21.09,21.09,62.75,71.39,76.53
21.08,21.08,62.27,68.34,74.86
24.93,24.93,62.11,68.46,74.95
19.65,19.65,60.78,67.23,75.39
11.75,11.75,62.07,59.70,75.63
10.52,10.52,67.26,62.40,75.48
8.22,8.22,83.43,73.91,75.18
3.33,3.33,85.12,72.86,75.12
1.98,1.98,92.22,78.20,73.42
8.58,8.58,90.00,79.82,71.91
12.86,12.86,87.91,82.65,75.97
14.12,14.12,83.53,82.93,73.51
14.99,14.99,81.89,81.37,77.28
13.73,13.73,74.13,83.05,76.84
10.92,10.92,73.78,82.55,75.59
14.60,14.60,65.95,83.66,76.71
17.03,17.03,57.89,78.82,76.42
15.39,15.39,54.50,84.67,78.18
12.57,12.57,44.14,82.66,77.76
18.34,18.34,42.45,80.13,76.73
22.89,22.89,39.45,80.35,78.55
20.79,20.79,40.15,85.18,78.29
18.17,18.17,38.31,81.15,77.37
15.99,15.99,44.81,79.38,80.06
19.51,19.51,56.62,82.65,78.25
25.21,25.21,73.38,83.05,75.47
26.41,26.41,67.27,82.17,77.50
32.45,32.45,59.03,80.69,75.22
36.47,36.47,51.02,83.41,76.14
33.38,33.38,40.20,84.01,76.76
35.11,35.11,35.80,82.21,75.27
36.53,36.53,33.84,81.37,74.74
31.93,31.93,32.49,85.70,76.46
35.41,35.41,33.61,82.87,76.23
35.77,35.77,30.81,80.94,75.61
30.19,30.19,29.07,83.07,74.95
32.89,32.89,28.18,84.87,76.72
35.26,35.26,26.23,83.51,77.08
34.73,34.73,29.97,80.34,75.41
36.36,36.36,32.44,83.57,75.97
39.36,39.36,38.28,85.99,73.57
38.75,38.75,51.34,81.92,74.27
32.78,32.78,62.59,82.37,73.01
23.17,23.17,69.21,84.75,74.51
25.62,25.62,82.95,81.04,71.87
22.39,22.39,91.39,78.02,68.18
21.79,21.79,92.19,80.37,66.79
21.79,21.79,86.23,79.44,67.42
14.83,14.83,88.32,79.33,66.70
15.55,15.55,84.21,74.71,69.64
18.25,18.25,79.52,75.73,72.92
18.67,18.67,73.71,71.79,69.09
12.95,12.95,72.12,72.87,72.31
16.00,16.00,69.55,66.79,72.98
14.13,14.13,72.50,66.84,72.02
11.86,11.86,66.21,67.54,74.28
13.04,13.04,70.87,69.69,69.77
14.27,14.27,68.80,64.72,74.89
22.01,22.01,65.89,66.33,69.95
32.46,32.46,64.70,66.52,72.24
34.18,34.18,70.97,65.62,71.43
30.96,30.96,65.23,64.12,71.45
25.90,25.90,61.35,65.54,72.61
17.33,17.33,64.71,70.58,71.58
11.01,11.01,71.80,78.88,76.42
7.38,7.38,66.67,85.80,79.23
11.79,11.79,57.89,80.95,78.12
17.43,17.43,59.28,77.00,75.97
28.02,28.02,64.87,80.36,73.04
27.89,27.89,60.01,78.16,72.38
19.59,19.59,58.41,80.16,72.84
17.57,17.57,60.71,75.66,74.23
3.24,3.24,62.82,76.67,74.09
11.32,11.32,69.48,69.04,69.75
10.07,10.07,72.75,77.82,72.81
16.76,16.76,69.83,80.69,72.25
22.16,22.16,65.56,81.10,69.98
22.85,22.85,63.14,77.72,70.31
26.60,26.60,61.35,81.62,72.27
29.02,29.02,53.80,76.96,71.29
27.22,27.22,53.97,81.14,70.29
21.82,21.82,61.94,77.25,70.80
14.38,14.38,67.32,79.19,69.05
6.81,6.81,73.16,75.66,68.04
2.85,2.85,86.58,67.95,73.31
2.99,2.99,89.63,64.75,67.79
2.72,2.72,93.80,61.24,69.49
5.99,5.99,92.80,60.56,71.19
10.81,10.81,86.50,63.88,72.12
13.70,13.70,74.71,67.49,69.99
14.09,14.09,79.82,65.99,71.75
17.06,17.06,73.33,66.75,69.76
22.49,22.49,59.49,63.63,68.71
24.61,24.61,65.25,69.22,68.58
27.55,27.55,65.07,66.80,70.46
29.97,29.97,58.42,58.79,66.36
33.03,33.03,50.65,60.34,73.91
31.43,31.43,56.07,62.33,71.45
36.30,36.30,47.09,58.44,68.07
36.76,36.76,46.23,60.19,71.72
36.36,36.36,45.10,57.44,72.41
33.84,33.84,46.99,59.28,70.85
33.97,33.97,52.01,57.97,71.53
31.34,31.34,71.17,62.21,74.76
32.88,32.88,65.28,61.68,68.10
33.89,33.89,55.75,60.14,73.88
32.40,32.40,44.23,62.46,74.14
32.71,32.71,38.73,60.47,68.19
33.33,33.33,39.05,62.52,66.84
33.84,33.84,39.07,60.82,72.92
34.82,34.82,39.10,63.48,72.35
33.11,33.11,34.57,61.72,67.53
29.31,29.31,35.63,67.67,73.07
20.57,20.57,40.89,64.18,66.91
8.68,8.68,52.40,76.47,73.88
9.76,9.76,54.11,77.15,77.39
13.57,13.57,44.58,77.68,76.81
19.87,19.87,49.08,74.89,76.96
21.97,21.97,43.36,77.31,77.16
25.76,25.76,47.99,76.90,76.36
26.34,26.34,59.90,75.56,74.10
30.50,30.50,68.22,78.79,72.69
27.04,27.04,85.75,75.37,69.28
21.20,21.20,92.37,76.49,64.79
20.66,20.66,89.73,77.01,59.54
24.50,24.50,91.46,81.58,63.39
27.84,27.84,86.20,83.65,63.39
32.02,32.02,84.65,82.28,60.94
26.40,26.40,75.44,82.00,56.40
25.11,25.11,71.78,81.57,61.36
26.38,26.38,68.66,82.78,61.70
29.17,29.17,67.26,83.68,62.75
29.82,29.82,65.78,84.14,62.94
28.12,28.12,64.96,83.13,60.82
27.64,27.64,68.76,83.12,59.35
25.68,25.68,61.61,81.62,61.44
29.93,29.93,60.81,81.66,61.90
32.89,32.89,63.34,83.80,63.94
33.10,33.10,57.04,80.02,57.72
30.14,30.14,57.19,78.37,58.53
27.97,27.97,60.31,77.86,61.46
20.62,20.62,68.31,77.31,63.11
19.79,19.79,69.45,84.57,65.34
23.32,23.32,66.93,83.64,69.16
22.75,22.75,55.87,83.29,72.04
25.81,25.81,52.21,83.93,72.13
30.27,30.27,56.99,82.83,72.58
26.04,26.04,47.97,82.11,70.48
28.58,28.58,49.45,84.03,68.86
29.96,29.96,50.40,84.06,68.29
28.75,28.75,53.40,83.11,64.10
27.49,27.49,71.15,78.42,61.55
23.40,23.40,66.69,85.54,63.53
30.13,30.13,59.59,79.52,60.68
27.79,27.79,50.68,84.93,64.39
24.95,24.95,46.13,80.57,64.60
32.78,32.78,47.82,77.14,68.51
39.04,39.04,45.97,75.11,63.09
33.86,33.86,53.86,67.70,69.02
23.31,23.31,59.66,73.69,66.38
11.07,11.07,68.30,75.80,66.07
6.37,6.37,80.48,73.82,68.23
8.20,8.20,91.86,78.55,70.84
11.08,11.08,92.24,75.59,71.95
11.83,11.83,88.94,75.35,75.16
15.11,15.11,88.04,81.68,74.50
18.62,18.62,82.40,81.85,71.89
19.32,19.32,86.23,82.61,75.95
20.29,20.29,79.41,81.48,75.44
21.83,21.83,70.27,80.70,75.21
25.16,25.16,64.71,81.69,76.74
27.90,27.90,57.08,80.91,74.38
28.60,28.60,51.37,79.91,76.53
30.08,30.08,47.38,82.88,75.06
29.44,29.44,39.70,77.78,73.89
30.60,30.60,29.75,78.32,75.66
29.74,29.74,33.72,79.38,73.21
28.50,28.50,32.87,80.74,75.53
24.37,24.37,36.77,80.61,74.74
23.20,23.20,45.31,80.49,74.60
25.82,25.82,71.17,78.48,76.93
25.56,25.56,66.93,80.19,76.62
27.27,27.27,56.65,80.41,76.16
27.98,27.98,44.03,81.07,77.83
25.26,25.26,32.57,82.44,76.15
26.33,26.33,27.29,79.13,77.29
28.64,28.64,24.84,79.23,77.32
31.13,31.13,24.27,81.13,76.13
29.87,29.87,22.48,81.59,76.59
29.91,29.91,21.31,80.04,77.78
30.63,30.63,20.00,80.23,76.15
31.53,31.53,19.63,80.46,77.65
31.80,31.80,19.70,83.11,77.04
30.86,30.86,20.72,80.13,76.95
29.73,29.73,19.21,82.40,77.08
30.70,30.70,30.25,82.27,74.78
30.22,30.22,48.73,80.99,76.02
22.01,22.01,60.14,81.22,76.12
23.36,23.36,70.83,79.95,73.50
23.24,23.24,83.09,82.00,74.29
25.98,25.98,92.54,77.97,70.28
21.04,21.04,91.92,72.09,68.96
19.56,19.56,92.62,75.54,67.78
21.94,21.94,87.13,67.46,66.70
19.19,19.19,86.34,68.70,67.90
18.92,18.92,84.51,68.83,70.83
16.60,16.60,77.78,68.40,71.09
16.04,16.04,73.21,65.33,72.49
23.44,23.44,74.53,67.56,73.21
28.81,28.81,71.07,62.16,72.84
31.07,31.07,72.05,62.66,75.38
29.25,29.25,70.66,60.83,74.70
31.43,31.43,67.15,61.83,75.71
31.54,31.54,68.32,60.98,75.98
37.66,37.66,64.82,59.55,74.78
42.02,42.02,67.44,64.40,73.89
39.79,39.79,63.82,59.48,76.39
35.58,35.58,65.61,61.96,74.95
20.46,20.46,66.53,62.14,73.55
10.57,10.57,75.41,76.18,74.20
11.54,11.54,85.98,78.24,71.32
14.85,14.85,94.02,76.47,70.49
18.96,18.96,91.95,77.63,67.36
24.36,24.36,89.38,81.84,70.88
28.43,28.43,84.27,79.45,71.09
25.47,25.47,80.51,80.46,71.02
26.85,26.85,72.31,80.71,72.76
26.62,26.62,69.78,80.93,68.64
21.88,21.88,70.91,80.41,69.67
22.28,22.28,69.45,84.04,70.79
26.29,26.29,61.59,85.01,70.29
29.17,29.17,50.63,84.59,71.80
28.85,28.85,49.61,85.79,68.05
29.59,29.59,49.62,85.51,71.63
28.75,28.75,46.54,85.68,69.24
23.67,23.67,46.16,84.41,71.02
18.95,18.95,50.93,84.34,70.67
13.14,13.14,54.91,84.28,71.70
9.45,9.45,72.24,82.65,76.77
8.93,8.93,67.17,83.94,76.36
9.41,9.41,59.78,84.81,73.85
8.03,8.03,49.91,84.36,74.95
8.02,8.02,42.99,84.33,75.00
11.51,11.51,38.60,85.63,73.90
14.07,14.07,39.30,85.85,74.40
16.77,16.77,40.03,87.02,73.10
16.49,16.49,35.16,85.64,75.10
16.60,16.60,34.08,86.20,74.88
17.73,17.73,36.76,85.02,73.34
18.22,18.22,35.23,85.47,75.09
19.78,19.78,30.48,86.30,74.20
19.85,19.85,31.49,85.56,75.30
19.38,19.38,32.70,84.54,74.24
20.20,20.20,31.40,84.08,72.79
21.80,21.80,31.69,85.09,71.11
22.50,22.50,35.81,85.32,71.68
17.61,17.61,41.37,84.22,70.63
9.23,9.23,51.61,84.83,73.20
8.58,8.58,71.80,85.75,75.71
7.43,7.43,66.96,84.54,77.39
7.09,7.09,56.62,80.94,79.94
11.06,11.06,44.29,78.05,79.03
13.83,13.83,33.35,77.51,76.50
18.69,18.69,31.94,71.71,72.50
20.23,20.23,33.14,71.69,76.49
20.30,20.30,54.70,70.37,76.21
15.17,15.17,63.66,64.30,74.17
8.86,8.86,67.12,59.15,70.54
13.80,13.80,86.43,63.45,73.64
17.94,17.94,94.90,62.92,74.29
14.75,14.75,92.17,56.80,72.64
21.50,21.50,83.71,56.47,72.98
21.91,21.91,87.26,59.64,72.64
25.49,25.49,75.25,63.92,74.90
15.15,15.15,83.91,64.80,71.55
6.62,6.62,80.76,69.87,72.97
8.63,8.63,72.43,63.80,70.93
15.72,15.72,84.56,69.16,71.27
17.14,17.14,91.87,76.95,65.78
14.49,14.49,92.88,73.50,70.55
15.08,15.08,91.23,73.99,66.60
15.97,15.97,85.59,73.40,69.20
20.06,20.06,82.45,76.12,68.68
10.73,10.73,79.07,72.76,69.00
6.72,6.72,72.46,76.96,70.22
8.06,8.06,68.16,78.44,71.24
13.38,13.38,67.40,76.34,73.07
16.45,16.45,71.74,78.71,70.36
20.84,20.84,74.45,77.61,71.71
22.47,22.47,72.83,74.06,71.09
26.28,26.28,74.70,78.01,73.46
27.45,27.45,70.62,77.15,75.41
21.72,21.72,67.88,76.29,78.48
18.41,18.41,69.58,77.90,77.77
12.44,12.44,61.49,77.01,77.63
10.57,10.57,53.83,76.82,75.44
13.25,13.25,67.18,78.44,78.22
12.05,12.05,73.69,76.11,78.84
19.13,19.13,75.60,82.48,81.76
15.37,15.37,75.91,79.23,78.40
12.42,12.42,74.20,79.84,80.14
15.23,15.23,73.49,78.47,79.77
8.46,8.46,73.73,78.97,78.77
14.50,14.50,72.25,79.33,77.05
17.70,17.70,71.01,77.20,80.23
16.04,16.04,69.37,76.26,79.58
12.22,12.22,69.55,73.08,76.13
9.58,9.58,68.56,66.91,80.71
10.03,10.03,66.92,70.66,78.60
9.86,9.86,64.21,73.53,75.91
10.77,10.77,62.58,74.17,78.47
10.24,10.24,61.72,73.82,80.65
13.13,13.13,60.72,73.10,82.84
15.36,15.36,58.93,69.62,79.93
16.32,16.32,60.81,64.85,80.67
14.51,14.51,69.01,59.16,80.65
7.37,7.37,81.83,65.91,81.53
3.31,3.31,82.28,67.26,81.51
14.10,14.10,82.09,71.65,81.98
19.08,19.08,88.52,73.73,83.73
23.79,23.79,87.25,76.49,81.83
23.69,23.69,88.13,74.74,82.17
20.05,20.05,85.73,73.69,82.21
15.41,15.41,80.41,77.13,81.17
11.07,11.07,62.89,81.26,82.95
11.83,11.83,65.14,80.80,82.09
14.53,14.53,62.95,80.44,80.14
18.27,18.27,59.40,79.31,80.94
15.30,15.30,52.92,78.90,84.30
21.35,21.35,46.42,79.47,84.31
27.30,27.30,39.22,80.91,81.84
22.72,22.72,34.96,80.42,82.90
20.53,20.53,28.88,82.94,81.96
20.51,20.51,39.44,79.44,83.76
27.51,27.51,47.41,81.94,81.10
29.06,29.06,70.76,80.86,81.47
22.26,22.26,66.07,79.97,80.73
15.22,15.22,56.75,80.83,82.07
18.66,18.66,42.45,79.24,79.88
20.74,20.74,31.86,82.10,81.67
18.28,18.28,25.49,81.79,81.84
17.99,17.99,21.81,81.39,80.34
18.46,18.46,21.00,80.30,79.72
17.52,17.52,19.85,80.96,80.82
19.72,19.72,17.82,80.82,79.83
20.76,20.76,17.81,81.40,79.82
17.53,17.53,18.67,81.21,79.05
15.39,15.39,18.94,83.85,77.13
14.13,14.13,16.58,81.15,79.86
15.77,15.77,17.18,81.68,78.30
15.66,15.66,26.95,81.46,78.19
15.43,15.43,42.58,80.80,77.04
12.66,12.66,57.26,82.12,76.40
11.13,11.13,66.47,80.68,79.22
27.98,27.98,85.09,80.68,75.75
20.41,20.41,92.13,77.02,69.45
19.70,19.70,92.97,71.76,66.91
18.36,18.36,91.49,74.28,69.03
13.96,13.96,85.39,75.94,70.19
15.63,15.63,83.47,77.41,73.30
10.31,10.31,78.05,75.17,73.23
12.36,12.36,76.74,74.93,73.99
14.83,14.83,70.18,70.49,74.27
17.49,17.49,72.01,67.62,74.01
14.20,14.20,67.01,60.53,74.65
12.64,12.64,71.54,56.22,76.08
16.82,16.82,74.26,58.02,75.52
24.08,24.08,69.74,55.69,74.88
22.91,22.91,65.50,56.40,74.73
20.28,20.28,69.74,58.72,75.94
26.05,26.05,65.92,58.26,75.51
27.02,27.02,67.02,64.62,75.74
18.63,18.63,58.89,67.06,73.99
10.08,10.08,62.74,70.13,75.68
6.94,6.94,70.21,77.59,76.41
4.48,4.48,66.17,82.50,78.53
11.34,11.34,60.51,78.30,75.11
24.95,24.95,61.01,78.46,76.14
29.64,29.64,62.59,79.28,75.68
29.41,29.41,60.70,78.57,74.03
29.28,29.28,58.14,76.53,77.21
21.58,21.58,62.75,72.70,75.33
15.02,15.02,57.48,68.40,75.38
22.16,22.16,67.72,69.82,73.37
21.21,21.21,68.00,76.93,76.30
12.43,12.43,62.12,79.31,74.52
17.07,17.07,57.90,77.09,74.41
22.55,22.55,55.51,75.86,75.55
23.40,23.40,49.86,76.17,75.94
