69.06,69.06,29.42,32.21,64.43
65.69,65.69,29.69,27.81,63.92
65.94,65.94,32.49,30.83,66.07
56.25,56.25,35.95,34.15,62.06
58.14,58.14,34.82,39.61,64.47
56.24,56.24,30.47,44.06,65.26
52.05,52.05,23.62,43.74,62.28
49.65,49.65,17.75,43.08,58.59
47.65,47.65,14.27,39.24,59.01
44.43,44.43,12.81,36.20,69.05
45.29,45.29,15.18,36.83,79.52
42.37,42.37,18.67,34.33,74.11
45.21,45.21,20.99,34.87,71.14
42.18,42.18,23.74,34.90,70.72
41.70,41.70,27.71,37.88,71.30
41.54,41.54,27.83,36.96,70.77
43.17,43.17,27.09,38.85,71.28
40.16,40.16,25.21,38.45,69.43
38.91,38.91,25.86,37.52,79.15
37.72,37.72,27.09,38.92,77.98
39.40,39.40,28.57,37.73,74.49
37.48,37.48,28.22,37.01,71.10
38.00,38.00,31.65,36.11,71.51
40.34,40.34,27.88,38.39,71.15
33.29,33.29,31.08,33.90,71.22
37.25,37.25,25.88,36.14,72.11
37.26,37.26,27.24,33.65,78.96
34.38,34.38,29.44,36.18,76.52
29.61,29.61,33.30,38.70,72.49
32.54,32.54,31.12,35.76,69.22
29.90,29.90,32.91,34.38,68.04
35.19,35.19,36.42,31.40,67.31
34.87,34.87,38.12,29.39,68.41
33.29,33.29,37.17,33.49,66.67
30.54,30.54,34.01,33.43,67.16
31.32,31.32,38.24,30.10,66.90
31.23,31.23,30.98,27.30,67.41
31.71,31.71,35.29,30.41,65.60
29.10,29.10,38.46,31.58,65.19
27.76,27.76,33.57,29.40,65.77
23.92,23.92,35.92,34.93,65.94
24.99,24.99,36.35,34.69,65.14
23.34,23.34,32.29,32.32,66.61
24.05,24.05,33.29,33.36,72.85
18.78,18.78,34.34,33.11,69.08
22.24,22.24,34.65,31.19,66.32
22.08,22.08,35.04,32.19,68.01
21.79,21.79,34.24,28.51,67.43
18.81,18.81,33.46,27.58,64.50
16.80,16.80,32.46,27.08,61.03
14.72,14.72,30.31,26.61,63.60
13.31,13.31,25.86,24.49,67.51
14.38,14.38,30.33,24.65,71.64
16.21,16.21,26.78,22.30,68.58
20.73,20.73,25.38,21.96,64.05
22.75,22.75,27.63,24.26,65.93
20.75,20.75,26.39,24.23,65.19
14.75,14.75,28.68,23.92,63.03
13.14,13.14,28.86,25.10,61.49
20.13,20.13,27.55,26.58,68.08
25.61,25.61,27.91,22.32,74.70
23.99,23.99,29.65,22.56,74.73
22.83,22.83,32.58,24.97,72.39
26.25,26.25,31.02,23.14,69.34
28.45,28.45,32.81,22.69,64.22
28.22,28.22,33.69,21.24,61.90
27.24,27.24,36.24,24.44,63.34
23.48,23.48,34.88,24.84,65.23
23.66,23.66,35.02,24.18,65.19
29.68,29.68,36.05,23.88,65.37
32.97,32.97,34.72,21.00,64.91
31.66,31.66,34.09,24.10,63.10
28.19,28.19,30.22,22.86,59.63
17.71,17.71,24.41,21.72,62.00
9.05,9.05,21.96,27.55,62.51
4.59,4.59,19.30,29.18,66.93
1.06,1.06,22.38,33.44,74.48
15.91,15.91,16.54,25.73,72.12
24.25,24.25,13.71,19.81,71.88
24.27,24.27,18.50,20.55,70.47
22.94,22.94,24.31,20.49,71.12
22.64,22.64,22.61,19.50,69.92
24.58,24.58,23.42,23.95,69.81
23.47,23.47,22.91,15.05,70.01
31.13,31.13,23.25,13.36,70.20
24.13,24.13,20.30,14.99,70.09
17.53,17.53,22.62,16.69,70.93
16.03,16.03,22.42,19.34,70.43
19.34,19.34,18.97,15.14,70.98
29.52,29.52,18.82,17.54,71.27
43.40,43.40,23.21,21.45,70.76
57.85,57.85,27.45,32.69,70.60
69.31,69.31,29.69,28.46,70.04
75.16,75.16,30.86,25.91,70.37
73.52,73.52,31.38,26.03,70.51
74.31,74.31,32.09,29.77,68.15
72.92,72.92,32.80,28.35,65.79
71.10,71.10,29.70,26.89,60.79
70.22,70.22,29.19,30.66,61.71
73.43,73.43,28.82,30.62,59.96
71.52,71.52,29.23,29.18,62.06
70.80,70.80,28.05,27.26,62.39
71.62,71.62,28.83,27.36,61.89
72.08,72.08,28.52,24.69,64.94
70.53,70.53,28.91,27.68,66.53
69.51,69.51,28.81,20.13,64.74
73.58,73.58,26.65,21.73,63.67
70.65,70.65,26.35,23.92,63.92
75.07,75.07,29.51,30.63,65.29
74.68,74.68,30.90,25.85,67.50
71.02,71.02,34.06,26.44,67.40
71.39,71.39,33.88,25.93,66.59
71.72,71.72,33.99,22.87,64.59
71.02,71.02,34.06,26.62,62.74
71.02,71.02,35.08,24.83,60.55
71.78,71.78,29.30,21.50,62.68
68.89,68.89,20.55,18.45,62.10
69.38,69.38,17.19,19.35,62.88
75.68,75.68,22.65,26.54,63.45
73.30,73.30,24.16,27.19,63.55
68.57,68.57,24.15,26.93,64.46
70.54,70.54,23.36,24.59,58.42
69.91,69.91,22.79,21.53,60.92
70.09,70.09,25.90,19.52,61.07
66.90,66.90,31.63,19.30,66.46
68.04,68.04,30.18,17.52,68.92
69.68,69.68,30.01,15.91,68.54
69.07,69.07,30.95,14.16,67.54
68.12,68.12,29.86,18.75,67.13
68.91,68.91,30.46,17.73,65.00
70.62,70.62,32.05,18.97,63.74
70.10,70.10,31.56,23.05,62.27
69.03,69.03,32.15,24.50,63.61
67.40,67.40,31.80,19.60,62.30
66.44,66.44,31.68,19.09,61.80
65.79,65.79,34.56,24.22,62.15
65.16,65.16,32.02,21.62,62.54
65.52,65.52,32.24,24.94,64.30
63.72,63.72,29.86,28.41,61.85
65.52,65.52,24.76,26.93,63.18
65.42,65.42,19.93,26.55,62.76
62.48,62.48,16.30,23.79,69.50
61.67,61.67,18.07,28.93,82.15
57.78,57.78,18.66,33.85,78.88
50.04,50.04,23.41,36.13,75.26
54.01,54.01,27.49,35.98,69.66
52.90,52.90,30.66,38.89,69.77
53.24,53.24,24.44,37.78,72.13
49.75,49.75,25.78,37.67,69.23
53.84,53.84,25.92,41.38,71.48
52.53,52.53,26.89,38.69,74.13
47.46,47.46,27.78,36.30,71.54
47.85,47.85,31.51,36.91,71.41
48.30,48.30,35.30,37.72,71.24
45.47,45.47,38.95,38.98,70.62
46.51,46.51,38.27,35.83,71.04
43.36,43.36,41.55,37.29,71.86
45.04,45.04,34.22,31.73,71.66
51.14,51.14,38.82,34.99,76.65
46.31,46.31,40.07,35.02,75.82
44.61,44.61,40.63,34.70,75.18
45.00,45.00,40.40,32.13,74.03
45.69,45.69,43.13,34.62,70.26
42.63,42.63,41.35,29.87,66.28
44.22,44.22,36.53,30.63,63.78
43.08,43.08,37.57,34.59,67.30
41.15,41.15,33.60,29.64,69.31
40.39,40.39,30.96,25.10,69.98
39.38,39.38,35.99,26.00,70.13
39.29,39.29,39.33,30.28,66.76
42.06,42.06,41.34,31.22,67.57
40.18,40.18,39.07,27.90,68.09
42.72,42.72,37.80,28.43,68.26
44.93,44.93,32.41,26.67,69.42
47.23,47.23,32.98,30.83,69.88
54.99,54.99,25.68,27.91,73.43
61.40,61.40,30.84,30.81,72.32
71.66,71.66,33.46,26.65,69.32
71.26,71.26,36.84,18.62,65.18
71.47,71.47,34.36,25.83,62.01
70.34,70.34,34.98,21.69,62.10
71.03,71.03,34.29,27.62,59.67
69.79,69.79,32.91,25.37,58.40
70.00,70.00,28.08,26.37,65.08
69.68,69.68,28.36,27.90,71.17
68.86,68.86,26.86,21.76,70.00
66.90,66.90,26.44,27.02,62.94
66.07,66.07,25.46,25.14,63.35
66.98,66.98,25.63,30.71,63.58
64.42,64.42,25.91,32.61,64.39
63.54,63.54,25.19,27.11,66.45
63.76,63.76,25.43,21.23,67.74
59.26,59.26,25.81,28.07,74.88
59.89,59.89,25.16,34.08,72.19
60.83,60.83,26.84,36.21,68.37
61.44,61.44,26.28,30.80,63.90
63.13,63.13,31.24,32.10,63.46
51.34,51.34,37.25,33.05,61.48
51.64,51.64,37.24,37.62,60.42
52.71,52.71,38.09,31.02,63.54
47.60,47.60,41.89,32.56,63.06
48.60,48.60,43.58,38.60,63.13
48.16,48.16,41.19,29.53,63.07
47.13,47.13,49.05,38.69,59.95
44.36,44.36,43.40,29.49,59.32
43.09,43.09,39.74,31.57,61.83
40.25,40.25,39.49,34.61,62.62
41.33,41.33,33.86,33.80,66.34
34.90,34.90,29.54,28.99,76.35
33.17,33.17,28.32,25.72,73.04
36.11,36.11,39.92,33.54,70.66
39.92,39.92,33.96,26.99,72.00
43.19,43.19,38.01,27.75,68.78
40.12,40.12,41.39,32.57,72.47
42.33,42.33,40.95,33.31,71.78
41.34,41.34,32.43,25.41,71.10
39.87,39.87,41.59,33.58,71.12
43.18,43.18,35.63,32.03,71.00
41.23,41.23,33.73,26.46,71.69
44.57,44.57,38.71,36.04,71.10
45.78,45.78,35.14,34.72,69.82
50.20,50.20,37.01,31.97,70.64
48.64,48.64,34.13,34.87,70.12
47.93,47.93,37.91,38.56,71.37
47.26,47.26,41.28,38.57,72.07
47.89,47.89,39.51,36.87,72.44
46.38,46.38,39.21,34.95,73.84
46.90,46.90,38.05,30.84,71.86
47.95,47.95,39.14,30.01,69.55
47.08,47.08,34.47,27.62,68.07
48.32,48.32,38.15,31.40,67.74
46.46,46.46,33.33,23.02,68.75
47.91,47.91,28.55,18.88,68.71
47.77,47.77,30.14,23.12,71.88
45.41,45.41,31.28,21.03,70.49
42.95,42.95,31.32,20.35,71.11
45.67,45.67,30.21,22.12,70.44
44.06,44.06,28.18,17.69,70.21
42.35,42.35,30.46,17.38,69.15
42.83,42.83,27.90,19.61,70.57
43.26,43.26,29.82,18.13,69.22
44.59,44.59,29.65,19.74,70.69
44.22,44.22,31.14,22.04,72.04
46.06,46.06,36.10,24.88,70.84
46.11,46.11,35.44,24.75,70.35
45.68,45.68,29.92,21.64,67.88
48.50,48.50,34.45,29.84,71.46
48.30,48.30,33.53,23.06,67.36
49.34,49.34,30.65,21.02,68.63
52.01,52.01,32.04,20.65,68.98
48.88,48.88,28.91,21.45,67.94
47.53,47.53,28.76,21.67,68.72
46.29,46.29,31.64,21.68,68.13
51.41,51.41,32.51,22.01,69.32
54.79,54.79,31.53,19.36,70.37
55.57,55.57,29.32,21.54,68.54
55.00,55.00,28.63,16.66,65.98
55.71,55.71,29.38,19.77,67.20
52.94,52.94,27.45,17.13,66.57
52.24,52.24,30.14,18.69,69.47
52.10,52.10,28.13,15.47,69.18
52.72,52.72,28.64,19.97,67.60
57.00,57.00,29.78,19.98,67.27
54.78,54.78,30.99,26.22,66.35
53.12,53.12,25.53,17.79,62.00
59.96,59.96,27.71,13.71,66.73
63.54,63.54,28.33,20.44,69.19
61.14,61.14,24.37,13.42,67.95
60.19,60.19,24.82,13.50,66.31
59.76,59.76,24.80,13.79,67.58
58.25,58.25,21.04,15.57,65.60
56.81,56.81,21.81,13.86,66.06
49.69,49.69,18.54,14.88,59.16
57.06,57.06,12.11,14.58,65.38
65.39,65.39,16.53,27.19,78.66
59.00,59.00,11.37,23.90,75.51
58.97,58.97,9.71,22.70,74.31
53.24,53.24,11.28,17.62,71.76
51.66,51.66,10.90,16.20,69.95
55.01,55.01,12.81,12.37,69.16
56.24,56.24,14.04,12.44,70.24
56.74,56.74,13.84,9.59,70.83
60.20,60.20,15.08,9.95,75.48
58.25,58.25,17.07,17.58,77.34
59.27,59.27,15.41,25.02,73.67
61.70,61.70,15.63,20.62,71.12
63.01,63.01,14.75,22.25,72.31
64.46,64.46,12.27,17.56,69.88
61.93,61.93,12.98,18.06,70.41
58.55,58.55,15.76,21.17,71.16
63.15,63.15,21.97,17.95,75.86
57.96,57.96,23.96,18.95,76.29
54.20,54.20,19.68,12.88,75.58
53.49,53.49,22.46,7.17,73.14
54.70,54.70,22.83,16.37,70.46
55.70,55.70,21.37,20.34,69.85
56.60,56.60,19.66,13.93,68.34
55.01,55.01,20.45,16.84,67.78
54.36,54.36,22.20,14.00,67.25
57.47,57.47,22.61,12.92,69.81
56.15,56.15,22.88,21.58,67.60
57.24,57.24,23.06,23.96,67.61
55.39,55.39,21.73,18.54,66.74
57.62,57.62,23.54,16.57,67.77
55.86,55.86,24.06,13.95,65.04
56.81,56.81,23.26,14.77,64.69
56.27,56.27,22.83,18.18,65.87
58.90,58.90,22.08,18.15,71.66
56.50,56.50,20.81,13.83,69.94
55.73,55.73,22.68,17.19,69.26
54.91,54.91,20.73,15.16,67.25
55.12,55.12,25.12,20.75,65.74
60.07,60.07,26.16,23.44,70.99
60.87,60.87,27.98,27.61,68.49
63.15,63.15,30.26,27.61,71.89
60.31,60.31,23.28,21.05,69.21
62.03,62.03,20.78,14.66,73.53
54.52,54.52,20.08,11.25,68.72
56.60,56.60,20.88,11.63,66.79
56.14,56.14,20.90,11.24,63.32
58.33,58.33,22.99,17.45,65.08
58.55,58.55,23.89,19.09,65.39
54.33,54.33,19.89,20.40,63.22
63.18,63.18,28.76,37.55,74.20
63.83,63.83,21.22,27.14,75.30
64.02,64.02,23.50,26.93,74.31
64.99,64.99,17.66,19.07,73.58
65.59,65.59,19.09,12.98,70.55
65.09,65.09,22.41,21.53,70.20
62.47,62.47,21.36,13.76,71.42
62.01,62.01,21.63,13.04,69.79
61.01,61.01,21.24,12.92,68.91
60.85,60.85,22.14,13.34,67.32
58.76,58.76,21.05,11.66,63.83
67.66,67.66,27.43,16.14,64.91
66.08,66.08,22.64,9.91,63.93
64.57,64.57,21.57,7.59,63.69
63.61,63.61,22.71,14.98,62.75
57.79,57.79,20.00,14.94,59.97
57.94,57.94,22.86,23.63,63.21
61.70,61.70,25.62,27.28,76.80
59.57,59.57,23.59,20.50,72.97
63.42,63.42,22.61,20.60,71.46
60.87,60.87,18.55,17.70,69.89
60.14,60.14,16.22,17.21,68.92
64.10,64.10,20.18,17.72,71.41
62.02,62.02,25.33,20.32,70.34
66.02,66.02,30.80,26.57,70.53
64.75,64.75,20.53,17.11,69.95
64.33,64.33,22.75,18.59,67.18
66.68,66.68,19.05,14.44,70.35
66.58,66.58,23.66,13.57,70.57
66.66,66.66,23.42,15.28,71.00
64.47,64.47,21.59,13.24,71.46
66.69,66.69,20.74,14.30,71.83
65.31,65.31,20.97,13.09,70.91
65.18,65.18,23.09,10.29,70.50
67.81,67.81,24.33,16.20,71.14
66.51,66.51,24.91,11.08,71.40
63.63,63.63,23.33,13.56,70.38
65.54,65.54,22.34,8.46,67.34
64.93,64.93,22.46,10.39,65.32
64.47,64.47,20.65,8.80,65.81
62.28,62.28,19.09,9.23,64.48
58.01,58.01,22.85,14.88,65.94
60.03,60.03,22.12,15.46,68.00
62.78,62.78,21.47,17.79,70.56
